,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,2.909090909090909e-07,0.002823236363636364,0.00018894545454545454,0.002634290909090909,0.9971764727272728,6.41025641025641e-06,0.0,0.0,11000.0,0.0,337.2116,0.02157760883127463,3.538753211893565,0.5628060149564579,3.537368989597689,3.5220375107262667,5.134360027555721e-06,0.0016983134770843342,0.0007693651640817118,0.0018036525846044779,0.001698285334980039,0.0025318403027973853,0.0,0.0,0.0,0.0,1188.9593343867737,11000
11,2.6666666666666667e-07,0.0025879666666666665,0.0001732,0.002414766666666667,0.9974117666666666,5.876068376068376e-06,0.0,0.0,12000.0,0.0,337.2116,0.02157760883127484,3.5387532118935656,0.5628060149564584,3.53736898959769,3.5220375107265953,4.706496691926078e-06,0.0015567873539939728,0.0007052514004082358,0.0016533482025541046,0.0015567615570650358,0.002424053185862231,0.0,0.0,0.0,0.0,1188.9593343867737,12000
12,2.4615384615384616e-07,0.002388892307692308,0.00015987692307692307,0.0022290153846153847,0.9976108615384616,5.424063116370809e-06,0.0,0.0,13000.0,0.0,337.2116,0.021577608831276608,3.538753211893567,0.5628060149564563,3.5373689895976916,3.5220375107264528,4.344458484854842e-06,0.0014370344806098213,0.0006510012926845254,0.0015261675715884046,0.0014370106680600338,0.0023289554946177207,0.0,0.0,0.0,0.0,1188.9593343867737,13000
13,2.2857142857142858e-07,0.0022182571428571427,0.00014845714285714284,0.0020698,0.9977815142857144,5.036630036630037e-06,0.0,0.0,14000.0,0.0,337.2116,0.021577608831276927,3.538753211893568,0.5628060149564547,3.537368989597691,3.522037510725912,4.034140021650925e-06,0.0013343891605662626,0.0006045012003499164,0.0014171556021892327,0.0013343670489128904,0.0022442381043436574,0.0,0.0,0.0,0.0,1188.9593343867737,14000
14,2.1333333333333334e-07,0.002070373333333333,0.00013856000000000003,0.0019318133333333333,0.9979294133333333,4.700854700854701e-06,0.0,0.0,15000.0,0.0,337.2116,0.021577608831277132,3.5387532118935647,0.5628060149564524,3.537368989597691,3.5220375107263746,3.7651973535408636e-06,0.0012454298831951784,0.0005642011203265886,0.0013226785620432838,0.0012454092456520294,0.0021681403558856268,0.0,0.0,0.0,0.0,1188.9593343867737,15000
15,2e-07,0.001940975,0.00012989999999999999,0.0018110749999999999,0.9980588249999999,4.407051282051282e-06,0.0,0.0,16000.0,0.0,337.2116,0.02157760883127391,3.5387532118935665,0.5628060149564537,3.537368989597691,3.5220375107261055,3.529872518944559e-06,0.0011675905154954797,0.0005289385503061769,0.0012400111519155785,0.0011675711677987784,0.0020992931810374553,0.0,0.0,0.0,0.0,1188.9593343867737,16000
16,1.8823529411764705e-07,0.0018268000000000002,0.00012225882352941175,0.0017045411764705883,0.9981730117647057,4.1478129713423835e-06,0.0,0.0,17000.0,0.0,337.2116,0.021577608831276712,3.538753211893568,0.5628060149564544,3.5373689895976903,3.5220375107258084,3.3222329590066432e-06,0.0010989087204663337,0.0004978245179352253,0.0011670693194499563,0.0010988905108694391,0.0020366137991749975,0.0,0.0,0.0,0.0,1188.9593343867737,17000
17,1.777777777777778e-07,0.001725311111111111,0.00011546666666666668,0.0016098444444444442,0.9982745111111111,3.917378917378917e-06,0.0,0.0,18000.0,0.0,337.2116,0.021577608831277857,3.5387532118935643,0.5628060149564565,3.5373689895976903,3.5220375107259483,3.1376644612840523e-06,0.0010378582359959819,0.0004701676002721572,0.0011022321350360699,0.00103784103804336,0.001979233076603502,0.0,0.0,0.0,0.0,1188.9593343867737,18000
18,1.6842105263157895e-07,0.0016345052631578944,0.00010938947368421053,0.0015251157894736842,0.9983653263157893,3.711201079622132e-06,0.0,0.0,19000.0,0.0,337.2116,0.021577608831275668,3.538753211893568,0.5628060149564571,3.5373689895976894,3.522037510726658,2.9725242264796277e-06,0.000983234118311983,0.00044542193709993844,0.0010442199174025924,0.0009832178255147596,0.0019264442132096039,0.0,0.0,0.0,0.0,1188.9593343867737,19000
19,1.6e-07,0.0015527800000000001,0.00010392,0.00144886,0.99844706,3.5256410256410255e-06,0.0,0.0,20000.0,0.0,337.2116,0.021577608831275998,3.5387532118935665,0.5628060149564551,3.5373689895976916,3.5220375107262276,2.8238980151556464e-06,0.0009340724123963837,0.0004231508402449415,0.000992008921532463,0.0009340569342390227,0.0018776657305005942,0.0,0.0,0.0,0.0,1188.9593343867737,20000
