,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,3.636363636363636e-08,0.002773927272727273,0.00019018181818181818,0.002583745454545454,0.9972260363636364,8.741258741258741e-07,0.0,0.0,11000.0,0.0,346.2032,0.0035295383936734203,3.507819711382843,0.6004270314421604,3.4900180453137675,3.5055796500083383,1.817818145447271e-06,0.0016589019213905892,0.0007596233081257669,0.0017672329554073187,0.0016588979091727884,0.0009349465813776854,0.0,0.0,0.0,0.0,1174.486791543336,11000
11,3.3333333333333334e-08,0.002542766666666667,0.00017433333333333333,0.0023684333333333337,0.9974572,8.012820512820512e-07,0.0,0.0,12000.0,0.0,346.2032,0.003529538393673457,3.5078197113828424,0.6004270314421596,3.490018045313766,3.5055796500091145,1.6663332999933317e-06,0.00152066009460804,0.000696321365781953,0.0016199635424567088,0.0015206564167417253,0.0008951432339179723,0.0,0.0,0.0,0.0,1174.486791543336,12000
12,3.076923076923077e-08,0.0023471692307692306,0.00016092307692307692,0.002186246153846154,0.9976528,7.396449704142012e-07,0.0,0.0,13000.0,0.0,346.2032,0.003529538393673717,3.507819711382841,0.600427031442163,3.490018045313767,3.505579650008483,1.5381538153784603e-06,0.0014036862411766523,0.0006427581837987259,0.001495350962267731,0.0014036828462231294,0.0008600258271351726,0.0,0.0,0.0,0.0,1174.486791543336,13000
13,2.8571428571428572e-08,0.0021795142857142856,0.00014942857142857143,0.002030085714285714,0.997820457142857,6.868131868131868e-07,0.0,0.0,14000.0,0.0,346.2032,0.0035295383936737547,3.5078197113828433,0.6004270314421593,3.4900180453137706,3.505579650008362,1.42828568570857e-06,0.0013034229382354629,0.0005968468849559597,0.0013885401792486077,0.001303419785778622,0.000828741645569251,0.0,0.0,0.0,0.0,1174.486791543336,14000
14,2.6666666666666667e-08,0.002034213333333333,0.00013946666666666668,0.0018947466666666666,0.9979657599999998,6.41025641025641e-07,0.0,0.0,15000.0,0.0,346.2032,0.003529538393673791,3.50781971138284,0.6004270314421619,3.4900180453137626,3.505579650008766,1.3330666399946653e-06,0.001216528075686432,0.0005570570926255624,0.001295970833965367,0.0012165251333933784,0.000800640512409762,0.0,0.0,0.0,0.0,1174.486791543336,15000
15,2.5e-08,0.0019070750000000005,0.00013075,0.001776325,0.9980929000000001,6.009615384615385e-07,0.0,0.0,16000.0,0.0,346.2032,0.00352953839367331,3.507819711382845,0.6004270314421638,3.4900180453137635,3.505579650009099,1.2497499749949985e-06,0.0011404950709560302,0.0005222410243364648,0.0012149726568425315,0.0011404923125562932,0.0007752168582447031,0.0,0.0,0.0,0.0,1174.486791543336,16000
16,2.352941176470588e-08,0.0017948941176470588,0.00012305882352941176,0.001671835294117647,0.9982050823529411,5.656108597285068e-07,0.0,0.0,17000.0,0.0,346.2032,0.0035295383936737356,3.507819711382848,0.6004270314421628,3.490018045313763,3.5055796500086007,1.1762352705835285e-06,0.0010734071256056753,0.0004915209640813786,0.001143503677028265,0.001073404529464749,0.000752070834305427,0.0,0.0,0.0,0.0,1174.486791543336,17000
17,2.2222222222222224e-08,0.0016951777777777777,0.00011622222222222223,0.0015789555555555555,0.9983048000000002,5.341880341880342e-07,0.0,0.0,18000.0,0.0,346.2032,0.003529538393673902,3.507819711382843,0.6004270314421656,3.490018045313767,3.505579650008593,1.1108888666622208e-06,0.00101377339640536,0.00046421424385463533,0.001079975694971139,0.0010137709444944841,0.000730881487541711,0.0,0.0,0.0,0.0,1174.486791543336,18000
18,2.1052631578947368e-08,0.0016059578947368422,0.00011010526315789474,0.0014958526315789473,0.9983940210526316,5.060728744939271e-07,0.0,0.0,19000.0,0.0,346.2032,0.003529538393673587,3.5078197113828424,0.6004270314421614,3.4900180453137652,3.505579650008639,1.0524210315747356e-06,0.0009604169018577096,0.0004397819152307072,0.0010231348689200266,0.0009604145789947715,0.0007113878115234811,0.0,0.0,0.0,0.0,1174.486791543336,19000
19,2e-08,0.00152566,0.00010459999999999998,0.00142106,0.99847432,4.807692307692307e-07,0.0,0.0,20000.0,0.0,346.2032,0.0035295383936736063,3.507819711382842,0.6004270314421633,3.4900180453137644,3.5055796500080207,9.997999799959993e-07,0.0009123960567648241,0.00041779281946917183,0.0009719781254740252,0.0009123938500450345,0.0006933750786047762,0.0,0.0,0.0,0.0,1174.486791543336,20000
