,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,0.0,0.005326060606060605,8.727272727272727e-05,0.005238787878787878,0.9946739393939393,0.0,0.0,,11000.0,0.0,-177.22666666666666,0.0,3.8896898624291483,0.15992484896680464,3.910319740632464,3.889689862429076,0.0,0.0035187837033764722,0.0005771479225622374,0.00359823260359932,0.003518783703376469,0.0,0.0,,0.0,0.0,1046.107694562191,11000
11,0.0,0.004882222222222222,8e-05,0.004802222222222222,0.9951177777777777,0.0,0.0,,12000.0,0.0,-177.22666666666666,0.0,3.8896898624291474,0.15992484896680864,3.910319740632465,3.889689862429145,0.0,0.0032255517280951,0.0005290522623487176,0.00329837988663271,0.0032255517280951086,0.0,0.0,,0.0,0.0,1046.107694562191,12000
12,0.0,0.004506666666666667,7.384615384615386e-05,0.004432820512820513,0.9954933333333335,0.0,0.0,,13000.0,0.0,-177.22666666666666,0.0,3.889689862429149,0.15992484896680723,3.910319740632465,3.8896898624288987,0.0,0.002977432364395477,0.0004883559344757393,0.0030446583568917323,0.0029774323643954733,0.0,0.0,,0.0,0.0,1046.107694562191,13000
13,0.0,0.004184761904761905,6.857142857142858e-05,0.004116190476190476,0.9958152380952379,0.0,0.0,,14000.0,0.0,-177.22666666666666,0.0,3.8896898624291465,0.15992484896680687,3.910319740632463,3.889689862429287,0.0,0.002764758624081514,0.00045347336772747225,0.002827182759970894,0.0027647586240815165,0.0,0.0,,0.0,0.0,1046.107694562191,14000
14,0.0,0.0039057777777777784,6.400000000000001e-05,0.003841777777777778,0.9960942222222222,0.0,0.0,,15000.0,0.0,-177.22666666666666,0.0,3.889689862429152,0.15992484896681014,3.9103197406324615,3.8896898624292655,0.0,0.0025804413824760796,0.00042324180987897403,0.002638703909306168,0.0025804413824760744,0.0,0.0,,0.0,0.0,1046.107694562191,15000
15,0.0,0.003661666666666667,5.9999999999999995e-05,0.0036016666666666666,0.9963383333333331,0.0,0.0,,16000.0,0.0,-177.22666666666666,0.0,3.889689862429148,0.15992484896680717,3.9103197406324615,3.8896898624292113,0.0,0.0024191637960713245,0.0003967891967615381,0.0024737849149745325,0.0024191637960713254,0.0,0.0,,0.0,0.0,1046.107694562191,16000
16,0.0,0.0034462745098039218,5.6470588235294126e-05,0.003389803921568628,0.996553725490196,0.0,0.0,,17000.0,0.0,-177.22666666666666,0.0,3.8896898624291456,0.15992484896680906,3.91031974063246,3.889689862428934,0.0,0.002276860043361247,0.0003734486557755654,0.0023282681552701484,0.0022768600433612494,0.0,0.0,,0.0,0.0,1046.107694562191,17000
17,0.0,0.003254814814814815,5.333333333333333e-05,0.0032014814814814814,0.9967451851851854,0.0,0.0,,18000.0,0.0,-177.22666666666666,0.0,3.8896898624291483,0.15992484896681014,3.9103197406324646,3.8896898624292193,0.0,0.002150367818730066,0.0003527015082324784,0.0021989199244218066,0.0021503678187300653,0.0,0.0,,0.0,0.0,1046.107694562191,18000
18,0.0,0.0030835087719298247,5.052631578947369e-05,0.0030329824561403512,0.99691649122807,0.0,0.0,,19000.0,0.0,-177.22666666666666,0.0,3.889689862429149,0.15992484896681147,3.9103197406324623,3.8896898624288525,0.0,0.0020371905651126944,0.00033413827095708483,0.002083187296820659,0.0020371905651126935,0.0,0.0,,0.0,0.0,1046.107694562191,19000
19,0.0,0.0029293333333333333,4.8e-05,0.002881333333333333,0.9970706666666668,0.0,0.0,,20000.0,0.0,-177.22666666666666,0.0,3.889689862429149,0.15992484896680137,3.910319740632464,3.8896898624287006,0.0,0.0019353310368570597,0.0003174313574092306,0.001979027931979626,0.0019353310368570632,0.0,0.0,,0.0,0.0,1046.107694562191,20000
