,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,2.1818181818181815e-07,0.9944241818181819,0.8005005090909092,0.1939236727272727,0.0055756,0.4176037131882202,0.0,33.68018862573337,11000.0,33.721928843046804,1091018.0948,0.012798858187754539,4.769801054595326,5.6728851073808215,5.619276794791421,4.769807579146894,6.29458641864723e-06,0.0031426588258778197,0.0071153984855800625,0.006708539686545084,0.0031425957074520208,0.4931641227011852,0.0,17.936750778783615,0.0,1.3231243493104061,10810.209434428778,11000
11,2e-07,0.9948880333333333,0.8009098666666666,0.19397816666666667,0.0051117666666666665,0.41790727699530517,0.0,33.680743532636626,12000.0,33.71876298099991,1190776.0116,0.012798858187754525,4.7690067538198395,5.707238347493318,5.658846707774866,4.768995881583548,5.770037550426629e-06,0.0028808813502892608,0.006764535656561276,0.006418350296437378,0.002880823549496451,0.49321474514624275,0.0,17.93591665015227,0.0,1.2616861816088036,11224.138523604626,12000
12,1.8461538461538464e-07,0.9952806153846155,0.8012577846153847,0.19402283076923077,0.0047192,0.4181462621885157,0.0,33.68126876867151,13000.0,33.71556536220574,1290536.7128,0.01279885818775454,4.7689446848716415,5.740763499768217,5.691393771656422,4.76896860621104,5.32618850808612e-06,0.00265915065854721,0.006464900891875693,0.006134702487811817,0.002659097346333546,0.4932544633414756,0.0,17.93195796169529,0.0,1.1992295152812358,11627.101558682463,13000
13,1.7142857142857143e-07,0.9956169714285715,0.8015618,0.19405517142857143,0.004382857142857143,0.41831941649899396,0.0,33.685058903175616,14000.0,33.71735086940917,1390308.808,0.012798858187754907,4.768160022891533,5.772141830039965,5.7285242497460285,4.768196224853753,4.945746471794253e-06,0.0024692160474489877,0.006259637397792043,0.005957518915091539,0.0024691665949201137,0.4932831664256692,0.0,17.94041736459332,0.0,1.1631157536506118,12134.103512989164,14000
14,1.6e-07,0.9959085333333333,0.8018023733333334,0.19410616,0.004091306666666667,0.4184906103286385,0.0,33.682688176265025,15000.0,33.712539162034446,1490032.7888,0.012798858187754824,4.7686534251407915,5.800541463668038,5.764936684801281,4.768693751905429,4.6160300403413035e-06,0.002304564761029246,0.006040279880432327,0.00577878905509527,0.002304518649031362,0.49331148313758394,0.0,17.937282933040418,0.0,1.1184108289020291,12556.300347450859,15000
15,1.5e-07,0.9961637000000001,0.8020480750000001,0.194115625,0.00383615,0.41857614436619717,0.0,33.68927397858055,16000.0,33.717531534554496,1589835.6072,0.012798858187755061,4.769644586702816,5.835986823310934,5.792833911839734,4.769623616634032,4.327528162819972e-06,0.0021606023025999036,0.005827068279321515,0.005576852375836661,0.0021605591122438655,0.49332560822820143,0.0,17.94087105820028,0.0,1.088364093894238,12925.51925700891,16000
16,1.411764705882353e-07,0.9963888235294118,0.8022360705882353,0.19415275294117645,0.003611035294117647,0.4187539353769677,0.0,33.686703163209586,17000.0,33.71352341761669,1689569.8868,0.012798858187755174,4.7695714517619106,5.85964727661295,5.818917865228455,4.769532293608708,4.072967682654091e-06,0.0020336221456165007,0.0056237596020325496,0.005389862273554796,0.0020335815357202043,0.4933549198936505,0.0,17.937825054890713,0.0,1.059087776942276,13259.64887919683,17000
17,1.3333333333333336e-07,0.9965889555555556,0.8024373333333333,0.19415162222222224,0.003410911111111111,0.41885328638497654,0.0,33.68901044191562,18000.0,33.71411603467913,1789390.2332,0.01279885818775486,4.768920167468857,5.881484477728579,5.842426308334491,4.7688984061035296,3.84669170028442e-06,0.0019206015635539638,0.005467314893816538,0.005243226279004131,0.00192056324287344,0.49337127081892607,0.0,17.93724394780837,0.0,1.0246643258733426,13654.1253663945,18000
18,1.263157894736842e-07,0.9967680421052632,0.802588947368421,0.19417909473684208,0.0032318315789473685,0.4189329132690882,0.0,33.69100604186038,19000.0,33.714950879791,1889134.8624,0.012798858187754766,4.76782932097799,5.90236826018331,5.869828814066588,4.767809217648698,3.6442342423747135e-06,0.0018195227739978823,0.005332767130032765,0.005130446987746002,0.0018194865009977456,0.4933843607664938,0.0,17.93980124919182,0.0,1.00169059734939,14066.099499216769,19000
19,1.2e-07,0.9969294,0.8027518800000001,0.19417752,0.0030704800000000004,0.4189901408450704,0.0,33.695739756557515,20000.0,33.718559125897066,1988953.5888,0.012798858187754824,4.767627128309082,5.928687758297678,5.898468657109884,4.7675964996999864,3.462022530255978e-06,0.0017283823766747956,0.005178050257152783,0.004999995064957565,0.0017283479307130263,0.4933937603169493,0.0,17.940679209787497,0.0,0.9771682956752504,14384.572116365316,20000
