,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,1.8181818181818183e-07,0.0027841454545454547,0.00022294545454545455,0.0025612,0.9972156727272727,3.2e-06,0.0,0.0,11000.0,0.0,395.1772,0.014427214862174933,3.5219138188067913,0.647856375011889,3.497355231781752,3.5093865856035924,4.0615105279433945e-06,0.00166908007681175,0.0008485794363727599,0.0017796354946685844,0.001669123386097183,0.0017888515198304813,0.0,0.0,0.0,0.0,1300.044273861533,11000
11,1.6666666666666665e-07,0.002552133333333334,0.00020436666666666668,0.0023477666666666666,0.9974476999999999,2.9333333333333333e-06,0.0,0.0,12000.0,0.0,395.1772,0.014427214862175188,3.5219138188067953,0.6478563750118871,3.497355231781754,3.509386585603491,3.7230513172814456e-06,0.0015299900704107707,0.0007778644833416965,0.0016313325367795358,0.0015300297705890863,0.0017126951651969065,0.0,0.0,0.0,0.0,1300.044273861533,12000
12,1.5384615384615385e-07,0.0023558153846153845,0.00018864615384615383,0.0021671692307692306,0.9976440307692308,2.7076923076923076e-06,0.0,0.0,13000.0,0.0,395.1772,0.014427214862176286,3.5219138188067953,0.6478563750118858,3.4973552317817505,3.5093865856038438,3.4366627544136437e-06,0.0014122985265330194,0.0007180287538538736,0.0015058454185657253,0.0014123351728514634,0.0016455044746504367,0.0,0.0,0.0,0.0,1300.044273861533,13000
13,1.4285714285714287e-07,0.0021875428571428573,0.00017517142857142857,0.002012371428571429,0.9978123142857143,2.5142857142857142e-06,0.0,0.0,14000.0,0.0,395.1772,0.01442721486217643,3.521913818806795,0.647856375011885,3.497355231781749,3.5093865856037425,3.1911868433840963e-06,0.0013114200603520892,0.0006667409857214542,0.0013982850315253164,0.0013114540890763605,0.001585647940954379,0.0,0.0,0.0,0.0,1300.044273861533,14000
14,1.3333333333333336e-07,0.0020417066666666662,0.00016349333333333334,0.0018782133333333335,0.9979581600000001,2.3466666666666665e-06,0.0,0.0,15000.0,0.0,395.1772,0.014427214862176681,3.5219138188067953,0.6478563750118846,3.4973552317817527,3.509386585604303,2.9784410538251574e-06,0.0012239920563286166,0.0006222915866733572,0.0013050660294236286,0.001224023816471268,0.0015318815749992957,0.0,0.0,0.0,0.0,1300.044273861533,15000
15,1.25e-07,0.0019141000000000002,0.000153275,0.0017608250000000002,0.998085775,2.2e-06,0.0,0.0,16000.0,0.0,395.1772,0.014427214862174515,3.521913818806792,0.6478563750118872,3.497355231781743,3.509386585603797,2.7922884879610836e-06,0.0011474925528080781,0.0005833983625062725,0.0012234994025846519,0.001147522327941815,0.0014832380658545443,0.0,0.0,0.0,0.0,1300.044273861533,16000
16,1.1764705882352942e-07,0.001801505882352941,0.00014425882352941177,0.0016572470588235295,0.9981983764705881,2.0705882352941177e-06,0.0,0.0,17000.0,0.0,395.1772,0.014427214862176355,3.521913818806793,0.6478563750118874,3.497355231781749,3.5093865856047177,2.6280362239633732e-06,0.0010799929908781912,0.0005490808117706094,0.001151528849491437,0.0010800210145334738,0.0014389523786277692,0.0,0.0,0.0,0.0,1300.044273861533,17000
17,1.1111111111111111e-07,0.0017014222222222224,0.00013624444444444443,0.0015651777777777778,0.9982984666666668,1.9555555555555556e-06,0.0,0.0,18000.0,0.0,395.1772,0.014427214862177217,3.5219138188067918,0.6478563750118866,3.4973552317817522,3.5093865856038184,2.4820342115209636e-06,0.0010199933802738472,0.0005185763222277977,0.0010875550245196906,0.001020019847059392,0.0013984104302235316,0.0,0.0,0.0,0.0,1300.044273861533,18000
18,1.0526315789473685e-07,0.0016118736842105263,0.00012907368421052632,0.0014828000000000003,0.9983880210526315,1.8526315789473685e-06,0.0,0.0,19000.0,0.0,395.1772,0.014427214862175793,3.5219138188067944,0.647856375011886,3.4973552317817482,3.509386585603427,2.3514008319672297e-06,0.000966309518154171,0.0004912828315842293,0.0010303152863870753,0.000966334591951001,0.001361112833935333,0.0,0.0,0.0,0.0,1300.044273861533,19000
19,1e-07,0.0015312799999999999,0.00012262000000000002,0.0014086600000000002,0.99846862,1.76e-06,0.0,0.0,20000.0,0.0,395.1772,0.014427214862175864,3.521913818806795,0.6478563750118851,3.497355231781749,3.5093865856035764,2.2338307903688674e-06,0.0009179940422464625,0.00046671869000501794,0.0009787995220677216,0.000918017862353451,0.0013266487486896705,0.0,0.0,0.0,0.0,1300.044273861533,20000
