,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,0.0,0.005378145454545454,6.538181818181818e-05,0.005312763636363637,0.9946218545454547,1.4545454545454545e-07,0.0,0.0,11000.0,0.0,-218.3868,0.0,4.18153995333329,0.20063501582344465,4.196246522228227,4.181539953333264,0.0,0.00337872259083002,0.0004973944620812449,0.0034425562862212804,0.003378722590830019,0.0003813850079611445,0.0,0.0,0.0,0.0,928.2159983461609,11000
11,0.0,0.004929966666666666,5.993333333333334e-05,0.004870033333333333,0.9950700333333334,1.3333333333333334e-07,0.0,0.0,12000.0,0.0,-218.3868,0.0,4.1815399533332895,0.20063501582344215,4.196246522228228,4.181539953333376,0.0,0.0030971623749275184,0.0004559449235744744,0.0031556765957028404,0.003097162374927518,0.0003651483473268765,0.0,0.0,0.0,0.0,928.2159983461609,12000
12,0.0,0.0045507384615384614,5.532307692307692e-05,0.004495415384615385,0.9954492615384616,1.2307692307692308e-07,0.0,0.0,13000.0,0.0,-218.3868,0.0,4.1815399533332895,0.20063501582344437,4.196246522228226,4.1815399533333455,0.0,0.002858919115317709,0.0004208722371456687,0.0029129322421872373,0.0028589191153177073,0.0003508231861336928,0.0,0.0,0.0,0.0,928.2159983461609,13000
13,0.0,0.004225685714285715,5.1371428571428576e-05,0.004174314285714286,0.9957743142857144,1.1428571428571429e-07,0.0,0.0,14000.0,0.0,-218.3868,0.0,4.18153995333329,0.20063501582344279,4.1962465222282255,4.181539953333058,0.0,0.00265471060708073,0.0003908099344924066,0.002704865653459577,0.0026547106070807327,0.0003380616825735893,0.0,0.0,0.0,0.0,928.2159983461609,14000
14,0.0,0.003943973333333334,4.794666666666667e-05,0.003896026666666667,0.9960560266666667,1.0666666666666667e-07,0.0,0.0,15000.0,0.0,-218.3868,0.0,4.18153995333329,0.2006350158234435,4.196246522228227,4.181539953333384,0.0,0.0024777298999420147,0.00036475593885957957,0.002524541276562272,0.0024777298999420134,0.0003265986149524999,0.0,0.0,0.0,0.0,928.2159983461609,15000
15,0.0,0.003697475,4.495e-05,0.0036525249999999998,0.9963025249999998,1e-07,0.0,0.0,16000.0,0.0,-218.3868,0.0,4.181539953333288,0.20063501582344168,4.196246522228227,4.181539953333406,0.0,0.0023228717811956388,0.0003419586926808558,0.00236675744677713,0.002322871781195639,0.0003162277502054543,0.0,0.0,0.0,0.0,928.2159983461609,16000
16,0.0,0.003479976470588235,4.2305882352941175e-05,0.0034376705882352946,0.9965200235294116,9.411764705882353e-08,0.0,0.0,17000.0,0.0,-218.3868,0.0,4.18153995333329,0.20063501582344512,4.196246522228227,4.181539953333327,0.0,0.002186232264654719,0.0003218434754643349,0.0022275364204961223,0.0021862322646547185,0.0003067859811019656,0.0,0.0,0.0,0.0,928.2159983461609,17000
17,0.0,0.003286644444444444,3.995555555555556e-05,0.003246688888888889,0.9967133555555556,8.88888888888889e-08,0.0,0.0,18000.0,0.0,-218.3868,0.0,4.1815399533332895,0.2006350158234435,4.196246522228227,4.181539953333161,0.0,0.0020647749166183456,0.0003039632823829829,0.0021037843971352266,0.002064774916618348,0.0002981423837491937,0.0,0.0,0.0,0.0,928.2159983461609,18000
18,0.0,0.003113663157894737,3.7852631578947374e-05,0.0030758105263157896,0.996886336842105,8.421052631578947e-08,0.0,0.0,19000.0,0.0,-218.3868,0.0,4.181539953333291,0.2006350158234444,4.196246522228226,4.181539953333079,0.0,0.0019561025525858013,0.00028796521488914174,0.0019930589025491624,0.0019561025525858004,0.0002901904878254593,0.0,0.0,0.0,0.0,928.2159983461609,19000
19,0.0,0.0029579800000000002,3.596e-05,0.00292202,0.9970420200000001,8e-08,0.0,0.0,20000.0,0.0,-218.3868,0.0,4.1815399533332895,0.20063501582344323,4.196246522228228,4.181539953333308,0.0,0.001858297424956511,0.00027356695414468464,0.0018934059574217043,0.0018582974249565117,0.0002828427011609187,0.0,0.0,0.0,0.0,928.2159983461609,20000
