,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,1.0909090909090908e-07,0.002811090909090909,0.00022007272727272723,0.002591018181818182,0.9971888000000001,7.272727272727273e-07,0.0,0.0,11000.0,0.0,386.9104,0.00926980017845213,3.5226032367942057,0.6103758388111775,3.507186639968528,3.5161452670175724,3.147293209323616e-06,0.001684513604173213,0.0008534021721544986,0.0017914277019292935,0.0016845150410834454,0.0008528025553122669,0.0,0.0,0.0,0.0,1306.4134374583875,11000
11,1e-07,0.002576833333333333,0.00020173333333333332,0.0023750999999999998,0.9974230666666667,6.666666666666667e-07,0.0,0.0,12000.0,0.0,386.9104,0.009269800178452223,3.5226032367942057,0.6103758388111677,3.5071866399685296,3.51614526701709,2.885018775213314e-06,0.001544137470492112,0.0007822853244749571,0.0016421420601018524,0.0015441387876598258,0.0008164963087621231,0.0,0.0,0.0,0.0,1306.4134374583875,12000
12,9.230769230769232e-08,0.0023786153846153844,0.00018621538461538462,0.0021924,0.9976212923076924,6.153846153846154e-07,0.0,0.0,13000.0,0.0,386.9104,0.009269800178452987,3.5226032367942075,0.6103758388111727,3.5071866399685243,3.5161452670186524,2.66309425404306e-06,0.0014253576650696416,0.0007221095302845758,0.0015158234400940176,0.0014253588809167636,0.0007844642991790207,0.0,0.0,0.0,0.0,1306.4134374583875,13000
13,8.571428571428572e-08,0.0022087142857142856,0.0001729142857142857,0.0020358,0.9977912,5.714285714285714e-07,0.0,0.0,14000.0,0.0,386.9104,0.00926980017845308,3.522603236794204,0.6103758388111695,3.5071866399685283,3.516145267017298,2.472873235897127e-06,0.001323546403278953,0.0006705302781213918,0.0014075503372301592,0.001323547532279852,0.0007559287300387019,0.0,0.0,0.0,0.0,1306.4134374583875,14000
14,8e-08,0.0020614666666666664,0.00016138666666666666,0.0019000799999999997,0.9979384533333334,5.333333333333333e-07,0.0,0.0,15000.0,0.0,386.9104,0.009269800178453172,3.522603236794207,0.6103758388111762,3.507186639968532,3.5161452670170457,2.3080150201706526e-06,0.0012353099763936894,0.0006258282595799657,0.001313713648081482,0.0012353110301278603,0.0007302965485944021,0.0,0.0,0.0,0.0,1306.4134374583875,15000
15,7.5e-08,0.001932625,0.00015130000000000002,0.001781325,0.9980672999999999,5e-07,0.0,0.0,16000.0,0.0,386.9104,0.009269800178451852,3.5226032367942066,0.6103758388111662,3.5071866399685283,3.5161452670170465,2.1637640814099855e-06,0.0011581031028690839,0.0005867139933562178,0.001231606545076389,0.001158104090744871,0.0007071066044098295,0.0,0.0,0.0,0.0,1306.4134374583875,16000
16,7.058823529411765e-08,0.001818941176470588,0.0001424,0.001676541176470588,0.9981809882352942,4.7058823529411767e-07,0.0,0.0,17000.0,0.0,386.9104,0.009269800178453032,3.5226032367942057,0.6103758388111775,3.50718663996853,3.516145267018068,2.036483841327046e-06,0.0010899793909356084,0.0005522014055117344,0.0011591591012483663,0.001089980320701055,0.000685994179159579,0.0,0.0,0.0,0.0,1306.4134374583875,17000
17,6.666666666666668e-08,0.0017178888888888888,0.0001344888888888889,0.0015834000000000002,0.9982820444444446,4.4444444444444444e-07,0.0,0.0,18000.0,0.0,386.9104,0.009269800178453453,3.522603236794206,0.6103758388111756,3.5071866399685265,3.5161452670169706,1.9233458501422096e-06,0.0010294249803280747,0.0005215235496499713,0.001094761373401235,0.0010294258584398856,0.0006666665185185304,0.0,0.0,0.0,0.0,1306.4134374583875,18000
18,6.31578947368421e-08,0.0016274736842105267,0.00012741052631578945,0.001500063157894737,0.9983724631578947,4.210526315789474e-07,0.0,0.0,19000.0,0.0,386.9104,0.00926980017845266,3.5226032367942053,0.6103758388111777,3.507186639968527,3.5161452670168845,1.8221171211873565e-06,0.0009752447182055443,0.000494074941773657,0.0010371423537485383,0.0009752455501009428,0.0006488855479154859,0.0,0.0,0.0,0.0,1306.4134374583875,19000
19,6.000000000000001e-08,0.0015461000000000001,0.00012103999999999999,0.00142506,0.9984538400000001,4e-07,0.0,0.0,20000.0,0.0,386.9104,0.009269800178452707,3.5226032367942075,0.6103758388111764,3.50718663996853,3.5161452670168396,1.7310112651279883e-06,0.000926482482295267,0.0004693711946849743,0.0009852852360611114,0.0009264832725958967,0.0006324554055425973,0.0,0.0,0.0,0.0,1306.4134374583875,20000
