,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,0.0,0.002827345454545455,0.00022894545454545456,0.0025984000000000003,0.9971726545454545,2.331002331002331e-06,0.0,0.0,11000.0,0.0,398.2656,0.0,3.48335886556896,0.588349418096481,3.458338022982077,3.4833588655686163,0.0,0.0016834229183373592,0.0009033421024449081,0.0017793378149847518,0.0016834229183373592,0.0015267602619371743,0.0,0.0,0.0,0.0,1373.5634286980123,11000
11,0.0,0.0025917333333333333,0.00020986666666666665,0.0023818666666666666,0.9974082666666665,2.136752136752137e-06,0.0,0.0,12000.0,0.0,398.2656,0.0,3.483358865568957,0.5883494180964862,3.4583380229820806,3.4833588655693086,0.0,0.0015431376751425794,0.0008280635939078324,0.0016310596637360225,0.001543137675142582,0.0014617618037978835,0.0,0.0,0.0,0.0,1373.5634286980123,12000
12,0.0,0.0023923692307692306,0.0001937230769230769,0.002198646153846154,0.9976076307692306,1.9723865877712033e-06,0.0,0.0,13000.0,0.0,398.2656,0.0,3.4833588655689582,0.5883494180964848,3.4583380229820797,3.483358865568981,0.0,0.0014244347770546886,0.0007643663943764607,0.0015055935357563286,0.0014244347770546882,0.0014044154290886839,0.0,0.0,0.0,0.0,1373.5634286980123,13000
13,0.0,0.002221485714285714,0.0001798857142857143,0.0020416,0.9977785142857145,1.8315018315018316e-06,0.0,0.0,14000.0,0.0,398.2656,0.0,3.483358865568957,0.5883494180964844,3.4583380229820806,3.483358865569029,0.0,0.0013226894358364966,0.000709768794778142,0.0013980511403451621,0.0013226894358364973,0.0013533286655882477,0.0,0.0,0.0,0.0,1373.5634286980123,14000
14,0.0,0.0020733866666666667,0.00016789333333333336,0.001905493333333333,0.9979266133333332,1.7094017094017095e-06,0.0,0.0,15000.0,0.0,398.2656,0.0,3.4833588655689582,0.5883494180964848,3.4583380229820784,3.483358865569198,0.0,0.0012345101401140634,0.0006624508751262659,0.0013048477309888181,0.0012345101401140647,0.0013074397834498927,0.0,0.0,0.0,0.0,1373.5634286980123,15000
15,0.0,0.0019438000000000003,0.0001574,0.0017864,0.9980562,1.6025641025641025e-06,0.0,0.0,16000.0,0.0,398.2656,0.0,3.4833588655689596,0.5883494180964803,3.4583380229820833,3.48335886556921,0.0,0.0011573532563569344,0.0006210476954308742,0.001223294747802017,0.0011573532563569368,0.0012659231944918297,0.0,0.0,0.0,0.0,1373.5634286980123,16000
16,0.0,0.0018294588235294122,0.00014814117647058824,0.0016813176470588235,0.9981705411764705,1.5082956259426847e-06,0.0,0.0,17000.0,0.0,398.2656,0.0,3.483358865568956,0.5883494180964852,3.4583380229820797,3.483358865568891,0.0,0.0010892736530418205,0.0005845154780525876,0.0011513362332254275,0.001089273653041824,0.0012281259507831393,0.0,0.0,0.0,0.0,1373.5634286980123,17000
17,0.0,0.0017278222222222221,0.00013991111111111108,0.001587911111111111,0.9982721777777777,1.4245014245014244e-06,0.0,0.0,18000.0,0.0,398.2656,0.0,3.483358865568955,0.5883494180964818,3.458338022982076,3.4833588655689427,0.0,0.0010287584500950529,0.0005520423959385549,0.0010873731091573483,0.0010287584500950548,0.0011935239399765353,0.0,0.0,0.0,0.0,1373.5634286980123,18000
18,0.0,0.0016368842105263155,0.00013254736842105265,0.0015043368421052631,0.9983631157894737,1.349527665317139e-06,0.0,0.0,19000.0,0.0,398.2656,0.0,3.483358865568956,0.5883494180964818,3.458338022982078,3.4833588655693255,0.0,0.0009746132685111026,0.0005229875329944204,0.0010301429455174878,0.0009746132685111023,0.0011616909417277127,0.0,0.0,0.0,0.0,1373.5634286980123,19000
19,0.0,0.00155504,0.00012592,0.00142912,0.9984449599999999,1.282051282051282e-06,0.0,0.0,20000.0,0.0,398.2656,0.0,3.483358865568957,0.5883494180964846,3.4583380229820797,3.483358865569385,0.0,0.0009258826050855476,0.0004968381563446994,0.0009786357982416135,0.000925882605085547,0.0011322763083257538,0.0,0.0,0.0,0.0,1373.5634286980123,20000
