,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,0.0,0.0028266181818181815,0.00018850909090909092,0.0026381090909090906,0.9971733818181817,2.9137529137529138e-06,0.0,0.0,11000.0,0.0,336.0976,0.0,3.5323736115970856,0.5882830868655828,3.5211542660508783,3.5323736115975346,0.0,0.001680633952013691,0.0007561766761940194,0.001792344674644716,0.00168063395201369,0.0017069693681484044,0.0,0.0,0.0,0.0,1171.9058157011766,11000
11,0.0,0.0025910666666666667,0.00017280000000000003,0.002418266666666667,0.9974089333333334,2.670940170940171e-06,0.0,0.0,12000.0,0.0,336.0976,0.0,3.532373611597086,0.588283086865581,3.521154266050879,3.5323736115969915,0.0,0.0015405811226792167,0.0006931619531778511,0.001642982618424323,0.0015405811226792167,0.001634298943589841,0.0,0.0,0.0,0.0,1171.9058157011766,12000
12,0.0,0.002391753846153846,0.0001595076923076923,0.002232246153846154,0.9976082461538462,2.4654832347140038e-06,0.0,0.0,13000.0,0.0,336.0976,0.0,3.532373611597084,0.5882830868655842,3.5211542660508792,3.5323736115974946,0.0,0.0014220748824731232,0.0006398418029334009,0.0015165993400839905,0.001422074882473122,0.0015701837969188549,0.0,0.0,0.0,0.0,1171.9058157011766,13000
13,0.0,0.0022209142857142856,0.0001481142857142857,0.0020728,0.9977790857142856,2.2893772893772894e-06,0.0,0.0,14000.0,0.0,336.0976,0.0,3.532373611597084,0.5882830868655775,3.521154266050878,3.532373611596957,0.0,0.0013204981051536141,0.0005941388170095866,0.001408270815792277,0.0013204981051536163,0.001513067099678316,0.0,0.0,0.0,0.0,1171.9058157011766,14000
14,0.0,0.002072853333333333,0.00013824,0.0019346133333333333,0.9979271466666665,2.136752136752137e-06,0.0,0.0,15000.0,0.0,336.0976,0.0,3.5323736115970883,0.5882830868655814,3.5211542660508774,3.5323736115955775,0.0,0.0012324648981433734,0.0005545295625422808,0.0013143860947394585,0.0012324648981433745,0.001461761803797916,0.0,0.0,0.0,0.0,1171.9058157011766,15000
15,0.0,0.0019433,0.0001296,0.0018137000000000001,0.9980566999999999,2.003205128205128e-06,0.0,0.0,16000.0,0.0,336.0976,0.0,3.532373611597088,0.5882830868655833,3.5211542660508792,3.5323736115972646,0.0,0.0011554358420094123,0.0005198714648833883,0.0012322369638182423,0.001155435842009414,0.001415344875065587,0.0,0.0,0.0,0.0,1171.9058157011766,16000
16,0.0,0.0018289882352941177,0.0001219764705882353,0.0017070117647058822,0.998171011764706,1.885369532428356e-06,0.0,0.0,17000.0,0.0,336.0976,0.0,3.5323736115970887,0.5882830868655802,3.521154266050876,3.532373611597244,0.0,0.0010874690277735647,0.000489290790478483,0.0011597524365348161,0.0010874690277735666,0.0013730862965633285,0.0,0.0,0.0,0.0,1171.9058157011766,17000
17,0.0,0.0017273777777777782,0.0001152,0.0016121777777777775,0.9982726222222221,1.7806267806267806e-06,0.0,0.0,18000.0,0.0,336.0976,0.0,3.5323736115970874,0.5882830868655844,3.521154266050881,3.532373611596807,0.0,0.0010270540817861444,0.000462107968785234,0.0010953217456162155,0.0010270540817861463,0.0013344000936731995,0.0,0.0,0.0,0.0,1171.9058157011766,18000
18,0.0,0.0016364631578947367,0.00010913684210526316,0.0015273263157894736,0.9983635368421052,1.6869095816464238e-06,0.0,0.0,19000.0,0.0,336.0976,0.0,3.532373611597088,0.5882830868655826,3.521154266050879,3.532373611596861,0.0,0.0009729986037974,0.0004377864967439059,0.001037673232689046,0.0009729986037973989,0.0012988097381766797,0.0,0.0,0.0,0.0,1171.9058157011766,19000
19,0.0,0.00155464,0.00010368,0.0014509599999999998,0.9984453600000001,1.6025641025641025e-06,0.0,0.0,20000.0,0.0,336.0976,0.0,3.532373611597084,0.5882830868655818,3.521154266050877,3.5323736115970883,0.0,0.00092434867360753,0.0004158971719067106,0.0009857895710545937,0.0009243486736075296,0.0012659231944918297,0.0,0.0,0.0,0.0,1171.9058157011766,20000
