,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,2.1818181818181815e-07,0.0027792727272727275,0.00021461818181818182,0.0025646545454545452,0.9972205090909091,6.993006993006993e-06,0.0,0.0,11000.0,0.0,383.0448,0.016874605393137714,3.5078777025940857,0.6096212739075011,3.4860102763809624,3.4958437416757917,4.448270162435789e-06,0.0016444085474949285,0.000855045421247722,0.0017420672496056978,0.0016445322996609386,0.0026444201804668153,0.0,0.0,0.0,0.0,1304.2374156544352,11000
11,2e-07,0.002547666666666667,0.00019673333333333334,0.002350933333333333,0.9974521333333334,6.41025641025641e-06,0.0,0.0,12000.0,0.0,383.0448,0.01687460539313788,3.507877702594089,0.6096212739075024,3.4860102763809637,3.4958437416756043,4.077580982232807e-06,0.001507374501870351,0.000783791636143745,0.0015968949788052228,0.0015074879413558627,0.0025318403027973853,0.0,0.0,0.0,0.0,1304.2374156544352,12000
12,1.8461538461538464e-07,0.0023516923076923077,0.0001816,0.0021700923076923076,0.997648123076923,5.917159763313609e-06,0.0,0.0,13000.0,0.0,383.0448,0.016874605393139137,3.5078777025940884,0.6096212739075044,3.486010276380961,3.495843741676026,3.7639209066764374e-06,0.0013914226171110931,0.0007234999718249955,0.0014740569035125136,0.0013915273304823345,0.0024325140802334434,0.0,0.0,0.0,0.0,1304.2374156544352,13000
13,1.7142857142857143e-07,0.002183714285714286,0.0001686285714285714,0.002015085714285714,0.9978161142857142,5.494505494505494e-06,0.0,0.0,14000.0,0.0,383.0448,0.016874605393139525,3.507877702594089,0.6096212739075022,3.4860102763809584,3.4958437416758326,3.495069413342406e-06,0.001292035287317444,0.0006718214024089244,0.0013687671246901912,0.0012921325211621695,0.002344029715023866,0.0,0.0,0.0,0.0,1304.2374156544352,14000
14,1.6e-07,0.0020381333333333333,0.00015738666666666667,0.0018807466666666667,0.9979617066666666,5.128205128205128e-06,0.0,0.0,15000.0,0.0,383.0448,0.016874605393139574,3.5078777025940884,0.6096212739075012,3.4860102763809615,3.4958437416763637,3.2620647857862458e-06,0.0012058996014962808,0.0006270333089149962,0.0012775159830441783,0.0012059903530846903,0.0022645482617328467,0.0,0.0,0.0,0.0,1304.2374156544352,15000
15,1.5e-07,0.0019107500000000001,0.00014755,0.0017632000000000001,0.9980891,4.807692307692308e-06,0.0,0.0,16000.0,0.0,383.0448,0.01687460539313701,3.5078777025940866,0.6096212739074973,3.486010276380953,3.4958437416761257,3.0581857366746047e-06,0.0011305308764027633,0.0005878437271078088,0.001197671234103917,0.0011306159560168967,0.0021926397774798714,0.0,0.0,0.0,0.0,1304.2374156544352,16000
16,1.411764705882353e-07,0.0017983529411764708,0.0001388705882352941,0.0016594823529411762,0.998201505882353,4.5248868778280546e-06,0.0,0.0,17000.0,0.0,383.0448,0.016874605393139216,3.5078777025940866,0.6096212739075016,3.4860102763809593,3.4958437416767376,2.8782924580466876e-06,0.0010640290601437773,0.0005532646843367612,0.0011272199850389808,0.0010641091350747285,0.002127173336431902,0.0,0.0,0.0,0.0,1304.2374156544352,17000
17,1.3333333333333336e-07,0.0016984444444444445,0.00013115555555555557,0.001567288888888889,0.9983014222222221,4.273504273504274e-06,0.0,0.0,18000.0,0.0,383.0448,0.01687460539314018,3.5078777025940857,0.6096212739074983,3.48601027638096,3.49584374167587,2.7183873214885387e-06,0.001004916334580234,0.0005225277574291634,0.0010645966525368153,0.0010049919609039092,0.002067241159290673,0.0,0.0,0.0,0.0,1304.2374156544352,18000
18,1.263157894736842e-07,0.0016090526315789475,0.00012425263157894736,0.0014847999999999999,0.9983908210526315,4.048582995951417e-06,0.0,0.0,19000.0,0.0,383.0448,0.016874605393138564,3.50787770259409,0.609621273907501,3.4860102763809584,3.4958437416758485,2.5753143045680893e-06,0.0009520260011812743,0.000495026296511839,0.0010085652497717197,0.000952097647172122,0.0020121050183643857,0.0,0.0,0.0,0.0,1304.2374156544352,19000
19,1.2000000000000002e-07,0.0015286,0.00011803999999999999,0.00141056,0.9984712800000001,3.846153846153846e-06,0.0,0.0,20000.0,0.0,383.0448,0.016874605393138644,3.5078777025940884,0.6096212739075002,3.4860102763809593,3.495843741675957,2.446548589339685e-06,0.0009044247011222106,0.00047027498168624707,0.0009581369872831338,0.0009044927648135177,0.001961157579914084,0.0,0.0,0.0,0.0,1304.2374156544352,20000
