,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,entropy_ratio_cruising,entropy_ratio_online,entropy_ratio_serving,entropy_ratio_to_request,entropy_ratio_waiting,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
10,0.0,0.0027879545454545457,0.00020318181818181817,0.0025847727272727272,0.9972120454545454,4.218181818181818e-06,0.0,0.0,11000.0,0.0,364.2225,0.0,3.5341222548348945,0.6043773988313004,3.5176049677482175,3.534122254834717,0.0,0.001686640613740033,0.0008254644322595734,0.0017823404701832063,0.0016866406137400329,0.0020538169405095344,0.0,0.0,0.0,0.0,1263.8090790913593,11000
11,0.0,0.0025556249999999997,0.00018625,0.002369375,0.997444375,3.866666666666666e-06,0.0,0.0,12000.0,0.0,364.2225,0.0,3.5341222548348967,0.6043773988313008,3.517604967748217,3.534122254835043,0.0,0.0015460872292616971,0.0007566757295712756,0.001633812097667939,0.0015460872292616984,0.0019663803588206284,0.0,0.0,0.0,0.0,1263.8090790913593,12000
12,0.0,0.002359038461538462,0.00017192307692307694,0.002187115384615385,0.9976409615384615,3.5692307692307692e-06,0.0,0.0,13000.0,0.0,364.2225,0.0,3.5341222548348963,0.6043773988313038,3.5176049677482175,3.5341222548349394,0.0,0.0014271574423954125,0.000698469904219639,0.0015081342440011745,0.0014271574423954125,0.0018892374201837851,0.0,0.0,0.0,0.0,1263.8090790913593,13000
13,0.0,0.0021905357142857143,0.00015964285714285714,0.002030892857142857,0.9978094642857143,3.314285714285714e-06,0.0,0.0,14000.0,0.0,364.2225,0.0,3.5341222548348963,0.6043773988313019,3.5176049677482246,3.5341222548350664,0.0,0.0013252176250814545,0.0006485791967753791,0.0014004103694296621,0.001325217625081456,0.0018205149628047318,0.0,0.0,0.0,0.0,1263.8090790913593,14000
14,0.0,0.0020445,0.000149,0.0018954999999999998,0.9979555,3.0933333333333335e-06,0.0,0.0,15000.0,0.0,364.2225,0.0,3.534122254834896,0.604377398831301,3.5176049677482175,3.534122254834878,0.0,0.0012368697834093576,0.0006053405836570205,0.0013070496781343512,0.0012368697834093578,0.0017587847408430583,0.0,0.0,0.0,0.0,1263.8090790913593,15000
15,0.0,0.0019167187500000005,0.0001396875,0.0017770312500000002,0.9980832812500001,2.9e-06,0.0,0.0,16000.0,0.0,364.2225,0.0,3.534122254834898,0.6043773988313009,3.517604967748217,3.534122254834689,0.0,0.0011595654219462728,0.0005675067971784567,0.0012253590732509542,0.0011595654219462741,0.0017029361673298643,0.0,0.0,0.0,0.0,1263.8090790913593,16000
16,0.0,0.001803970588235294,0.0001314705882352941,0.0016725000000000002,0.9981960294117648,2.7294117647058825e-06,0.0,0.0,17000.0,0.0,364.2225,0.0,3.5341222548348963,0.6043773988313064,3.517604967748218,3.534122254834566,0.0,0.0010913556912435507,0.0005341240444032534,0.001153279127765604,0.0010913556912435533,0.0016520908918752494,0.0,0.0,0.0,0.0,1263.8090790913593,17000
17,0.0,0.0017037500000000002,0.00012416666666666666,0.0015795833333333332,0.9982962500000001,2.5777777777777777e-06,0.0,0.0,18000.0,0.0,364.2225,0.0,3.5341222548348963,0.604377398831302,3.5176049677482135,3.534122254834548,0.0,0.0010307248195077978,0.0005044504863808505,0.0010892080651119594,0.0010307248195077997,0.0016055438744672493,0.0,0.0,0.0,0.0,1263.8090790913593,18000
18,0.0,0.0016140789473684213,0.00011763157894736843,0.0014964473684210527,0.9983859210526316,2.4421052631578946e-06,0.0,0.0,19000.0,0.0,364.2225,0.0,3.534122254834894,0.6043773988313055,3.5176049677482175,3.5341222548346902,0.0,0.0009764761447968612,0.00047790046078185827,0.0010318813248429088,0.0009764761447968604,0.001562721760032772,0.0,0.0,0.0,0.0,1263.8090790913593,19000
19,0.0,0.001533375,0.00011174999999999999,0.001421625,0.998466625,2.32e-06,0.0,0.0,20000.0,0.0,364.2225,0.0,3.5341222548348945,0.604377398831306,3.517604967748219,3.534122254835156,0.0,0.0009276523375570182,0.00045400543774276543,0.0009802872586007635,0.0009276523375570183,0.0015231528543123375,0.0,0.0,0.0,0.0,1263.8090790913593,20000
